2026-02-09 11:51:46.766 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:51:46.769 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:51:46.771 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:51:46.773 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:51:46.777 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:51:46.779 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:51:46.788 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/11 from 192.168.1.16
2026-02-09 11:51:46.793 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/11 → 200
2026-02-09 11:51:49.361 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/scan/deleted/12 from 192.168.1.16
2026-02-09 11:51:49.362 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/scan/deleted/12 → 200
2026-02-09 11:51:49.364 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/12 from 192.168.1.16
2026-02-09 11:51:49.366 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/12 → 200
2026-02-09 11:51:50.499 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:51:50.500 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/scan/deleted → 200
2026-02-09 11:51:50.502 | INFO     | app.main:audit_logging:173 | POST /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:51:50.774 | INFO     | app.main:audit_logging:178 | POST /api/v1/scan/deleted → 202
2026-02-09 11:51:50.778 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:51:50.779 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/12 from 192.168.1.16
2026-02-09 11:51:50.786 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/12 → 200
2026-02-09 11:51:50.805 | INFO     | app.services.forensic_engine:mount_image:245 | Successfully mounted Sample_18_20260209_154226_Sample_18.E01 at storage/mount/evidence_3
2026-02-09 11:51:50.915 | INFO     | app.services.forensic_engine:scan_deleted_files:437 | Scan found 0 files with valid inodes
2026-02-09 11:51:53.178 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/scan/deleted/16 from 192.168.1.16
2026-02-09 11:51:53.179 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/scan/deleted/16 → 200
2026-02-09 11:51:53.182 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/16 from 192.168.1.16
2026-02-09 11:51:53.196 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/16 → 200
2026-02-09 11:51:54.000 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:51:54.001 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/scan/deleted → 200
2026-02-09 11:51:54.003 | INFO     | app.main:audit_logging:173 | POST /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:51:54.015 | INFO     | app.main:audit_logging:178 | POST /api/v1/scan/deleted → 202
2026-02-09 11:51:54.024 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/16 from 192.168.1.16
2026-02-09 11:51:54.036 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/16 → 200
2026-02-09 11:51:54.048 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:51:54.066 | INFO     | app.services.forensic_engine:mount_image:245 | Successfully mounted Sample_18_20260209_154226_Sample_18.E01 at storage/mount/evidence_3
2026-02-09 11:51:54.113 | INFO     | app.services.forensic_engine:scan_deleted_files:437 | Scan found 0 files with valid inodes
2026-02-09 11:51:56.002 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/17 from 192.168.1.16
2026-02-09 11:51:56.012 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/17 → 200
2026-02-09 11:52:32.484 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:52:32.489 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:52:32.492 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:52:32.495 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:52:32.502 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:52:32.505 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:52:39.905 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/recovery/carve from 192.168.1.16
2026-02-09 11:52:39.905 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/recovery/carve → 200
2026-02-09 11:52:39.908 | INFO     | app.main:audit_logging:173 | POST /api/v1/recovery/carve from 192.168.1.16
2026-02-09 11:52:39.911 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:52:39.944 | INFO     | app.services.forensic_engine:mount_image:245 | Successfully mounted Sample_18_20260209_154226_Sample_18.E01 at storage/mount/evidence_3
2026-02-09 11:52:44.763 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:52:44.766 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:52:44.768 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:52:44.770 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:52:44.779 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:52:44.781 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:52:44.791 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/11 from 192.168.1.16
2026-02-09 11:52:44.794 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/11 → 200
2026-02-09 11:52:47.609 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/17 from 192.168.1.16
2026-02-09 11:52:47.621 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/17 → 200
2026-02-09 11:52:48.425 | INFO     | app.main:audit_logging:173 | POST /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:52:48.430 | INFO     | app.main:audit_logging:178 | POST /api/v1/scan/deleted → 202
2026-02-09 11:52:48.432 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:52:48.435 | INFO     | app.services.forensic_engine:mount_image:224 | Evidence 3 already mounted at storage/mount/evidence_3
2026-02-09 11:52:48.471 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/17 from 192.168.1.16
2026-02-09 11:52:48.481 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/17 → 200
2026-02-09 11:52:56.112 | INFO     | app.services.forensic_engine:scan_deleted_files:437 | Scan found 2111 files with valid inodes
2026-02-09 11:52:56.455 | WARNING  | app.services.forensic_engine:unmount_image:269 | Normal unmount failed for storage/mount/evidence_3, trying lazy unmount...
2026-02-09 11:52:57.110 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:52:57.113 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:52:57.116 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:52:57.119 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:52:57.125 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:52:57.128 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:53:04.682 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:53:04.686 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:53:04.688 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:53:04.690 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:53:04.694 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/timeline/3 from 192.168.1.16
2026-02-09 11:53:04.893 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/timeline/3 → 200
2026-02-09 11:53:04.902 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/statistics/3 from 192.168.1.16
2026-02-09 11:53:04.911 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/statistics/3 → 200
2026-02-09 11:53:18.351 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/forensics/timeline/4 from 192.168.1.16
2026-02-09 11:53:18.352 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/forensics/timeline/4 → 200
2026-02-09 11:53:18.355 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/timeline/4 from 192.168.1.16
2026-02-09 11:53:18.358 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/timeline/4 → 200
2026-02-09 11:53:20.244 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/forensics/statistics/4 from 192.168.1.16
2026-02-09 11:53:20.245 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/forensics/statistics/4 → 200
2026-02-09 11:53:20.260 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/statistics/4 from 192.168.1.16
2026-02-09 11:53:20.264 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/statistics/4 → 200
2026-02-09 11:53:22.075 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/timeline/3 from 192.168.1.16
2026-02-09 11:53:22.333 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/timeline/3 → 200
2026-02-09 11:53:22.344 | INFO     | app.main:audit_logging:173 | GET /api/v1/forensics/statistics/3 from 192.168.1.16
2026-02-09 11:53:22.353 | INFO     | app.main:audit_logging:178 | GET /api/v1/forensics/statistics/3 → 200
2026-02-09 11:53:26.660 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:53:26.663 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:53:26.666 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:53:26.668 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:53:26.676 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:53:26.683 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:53:27.659 | INFO     | app.main:audit_logging:173 | OPTIONS /api/v1/recovery/carve from 192.168.1.16
2026-02-09 11:53:27.659 | INFO     | app.main:audit_logging:178 | OPTIONS /api/v1/recovery/carve → 200
2026-02-09 11:53:27.661 | INFO     | app.main:audit_logging:173 | POST /api/v1/recovery/carve from 192.168.1.16
2026-02-09 11:53:27.664 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:53:27.691 | INFO     | app.services.forensic_engine:mount_image:245 | Successfully mounted Sample_18_20260209_154226_Sample_18.E01 at storage/mount/evidence_3
2026-02-09 11:57:48.813 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 192.168.1.16
2026-02-09 11:57:48.817 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 11:57:48.819 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 192.168.1.16
2026-02-09 11:57:48.829 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 11:57:49.546 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:57:49.549 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:57:49.551 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:57:49.553 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:57:49.557 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:57:49.560 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:57:50.645 | INFO     | app.main:audit_logging:173 | POST /api/v1/recovery/carve from 192.168.1.16
2026-02-09 11:57:50.648 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:57:50.649 | INFO     | app.services.forensic_engine:mount_image:224 | Evidence 3 already mounted at storage/mount/evidence_3
2026-02-09 11:58:06.512 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 192.168.1.16
2026-02-09 11:58:06.515 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 11:58:06.518 | INFO     | app.main:audit_logging:173 | GET /api/v1/files/recovered from 192.168.1.16
2026-02-09 11:58:06.531 | INFO     | app.main:audit_logging:178 | GET /api/v1/files/recovered → 200
2026-02-09 11:58:07.353 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:58:07.357 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:58:07.359 | INFO     | app.main:audit_logging:173 | GET /api/v1/evidence/list from 192.168.1.16
2026-02-09 11:58:07.364 | INFO     | app.main:audit_logging:178 | GET /api/v1/evidence/list → 200
2026-02-09 11:58:07.367 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/partitions/3 from 192.168.1.16
2026-02-09 11:58:07.371 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/partitions/3 → 200
2026-02-09 11:58:07.382 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/11 from 192.168.1.16
2026-02-09 11:58:07.385 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/11 → 200
2026-02-09 11:58:10.090 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/17 from 192.168.1.16
2026-02-09 11:58:10.101 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/17 → 200
2026-02-09 11:58:11.705 | INFO     | app.main:audit_logging:173 | POST /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:58:11.711 | INFO     | app.main:audit_logging:178 | POST /api/v1/scan/deleted → 202
2026-02-09 11:58:11.714 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 11:58:11.715 | INFO     | app.services.forensic_engine:mount_image:224 | Evidence 3 already mounted at storage/mount/evidence_3
2026-02-09 11:58:11.756 | INFO     | app.main:audit_logging:173 | GET /api/v1/scan/deleted/17 from 192.168.1.16
2026-02-09 11:58:11.764 | INFO     | app.main:audit_logging:178 | GET /api/v1/scan/deleted/17 → 200
2026-02-09 11:58:17.268 | INFO     | app.main:audit_logging:173 | POST /api/v1/scan/deleted from 192.168.1.16
2026-02-09 11:58:17.278 | INFO     | app.main:audit_logging:178 | POST /api/v1/scan/deleted → 409
2026-02-09 11:58:27.170 | INFO     | app.services.forensic_engine:scan_deleted_files:437 | Scan found 2111 files with valid inodes
2026-02-09 11:58:27.527 | WARNING  | app.services.forensic_engine:unmount_image:269 | Normal unmount failed for storage/mount/evidence_3, trying lazy unmount...
2026-02-09 12:01:25.571 | INFO     | app.main:lifespan:60 | 🚀 Starting NTFS Forensic Recovery System
2026-02-09 12:01:25.571 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/evidence
2026-02-09 12:01:25.571 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/mount
2026-02-09 12:01:25.571 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/recovered
2026-02-09 12:01:25.571 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/carved
2026-02-09 12:01:25.572 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/temp
2026-02-09 12:01:25.572 | INFO     | app.main:lifespan:75 | ✓ Created directory: storage/reports
2026-02-09 12:01:25.572 | INFO     | app.main:lifespan:75 | ✓ Created directory: logs
2026-02-09 12:01:25.573 | INFO     | app.main:lifespan:80 | ✓ Database initialized successfully
2026-02-09 12:01:25.574 | INFO     | app.main:lifespan:85 | ✓ Application startup complete
2026-02-09 12:01:33.203 | INFO     | app.main:audit_logging:173 | POST /api/v1/recovery/carve from 127.0.0.1
2026-02-09 12:01:33.243 | INFO     | app.main:audit_logging:178 | POST /api/v1/recovery/carve → 202
2026-02-09 12:01:33.256 | INFO     | app.services.forensic_engine:mount_image:208 | Mounting segmented image: Sample_18_20260209_154226_Sample_18 (6 segments, 8480138360 bytes total)
2026-02-09 12:01:33.350 | INFO     | app.services.forensic_engine:mount_image:245 | Successfully mounted Sample_18_20260209_154226_Sample_18.E01 at storage/mount/evidence_3
2026-02-09 12:01:39.661 | INFO     | app.main:audit_logging:173 | GET /api/v1/recovery/carve/status/carve_3_17_3d30a553 from 127.0.0.1
